Date,Decimal Date,MJD,Up
2023-11-08 03:00:00,2023.8524982888432,60256.125,0.0008406386477872729
2023-11-08 06:00:00,2023.8528405201916,60256.25,0.0008379922364838421
2023-11-08 09:00:00,2023.85318275154,60256.375,0.0007824283093214035
2023-11-08 12:00:00,2023.8535249828885,60256.5,0.0006102804327383637
2023-11-08 15:00:00,2023.8538672142367,60256.625,0.0004628014285117388
2023-11-08 18:00:00,2023.8542094455852,60256.75,0.0003461848245933652
2023-11-08 21:00:00,2023.8545516769336,60256.875,0.0004424236831255257
2023-11-09 00:00:00,2023.854893908282,60257.0,0.0007026411476545036
2023-11-09 03:00:00,2023.8552361396303,60257.125,0.0005157331470400095
2023-11-09 06:00:00,2023.8555783709787,60257.25,0.00043137947795912623
2023-11-09 09:00:00,2023.8559206023272,60257.375,0.00018275421462021768
2023-11-09 12:00:00,2023.8562628336756,60257.5,-0.0001356599386781454
2023-11-09 15:00:00,2023.856605065024,60257.625,-0.00021661078790202737
2023-11-09 18:00:00,2023.8569472963723,60257.75,-0.00028626935090869665
2023-11-09 21:00:00,2023.8572895277207,60257.875,-0.00019748328486457467
2023-11-10 00:00:00,2023.8576317590691,60258.0,-0.00011142287257825956
2023-11-10 03:00:00,2023.8579739904176,60258.125,-4.233047366142273e-05
2023-11-10 06:00:00,2023.858316221766,60258.25,0.0002030397008638829
2023-11-10 09:00:00,2023.8586584531142,60258.375,0.0002721856872085482
2023-11-10 12:00:00,2023.8590006844627,60258.5,0.0004094707546755672
2023-11-10 15:00:00,2023.859342915811,60258.625,0.0007608997402712703
2023-11-10 18:00:00,2023.8596851471596,60258.75,0.0011826683767139
2023-11-10 21:00:00,2023.8600273785078,60258.875,0.0014112681383267
2023-11-11 00:00:00,2023.8603696098562,60259.0,0.0015676638577133
2023-11-11 03:00:00,2023.8607118412046,60259.125,0.001968243625015
2023-11-11 06:00:00,2023.861054072553,60259.25,0.0024415752850472
2023-11-11 09:00:00,2023.8613963039015,60259.375,0.0026401882059872
2023-11-11 12:00:00,2023.8617385352497,60259.5,0.0028584878891706
2023-11-11 15:00:00,2023.8620807665982,60259.625,0.0029383823275566
2023-11-11 18:00:00,2023.8624229979466,60259.75,0.0026991020422428
2023-11-11 21:00:00,2023.862765229295,60259.875,0.00238454551436
2023-11-12 00:00:00,2023.8631074606435,60260.0,0.0022830942180007
2023-11-12 03:00:00,2023.8634496919917,60260.125,0.0024791706819087
2023-11-12 06:00:00,2023.8637919233402,60260.25,0.00242401054129
2023-11-12 09:00:00,2023.8641341546886,60260.375,0.0022764878813177
2023-11-12 12:00:00,2023.864476386037,60260.5,0.0021084030158817
2023-11-12 15:00:00,2023.8648186173853,60260.625,0.0021167753729969
2023-11-12 18:00:00,2023.8651608487337,60260.75,0.0019786204211413
2023-11-12 21:00:00,2023.8655030800821,60260.875,0.0018182639032602
2023-11-13 00:00:00,2023.8658453114306,60261.0,0.001862000208348
2023-11-13 03:00:00,2023.866187542779,60261.125,0.0021768785081803
2023-11-13 06:00:00,2023.8665297741272,60261.25,0.0023659395519644
2023-11-13 09:00:00,2023.8668720054757,60261.375,0.0020084276329725
2023-11-13 12:00:00,2023.867214236824,60261.5,0.0016908727120608
2023-11-13 15:00:00,2023.8675564681726,60261.625,0.0017183718737214
2023-11-13 18:00:00,2023.8678986995208,60261.75,0.0016126583795994
2023-11-13 21:00:00,2023.8682409308692,60261.875,0.0014109751209616
2023-11-14 00:00:00,2023.8685831622176,60262.0,0.0013992520980536
2023-11-14 03:00:00,2023.868925393566,60262.125,0.001466465415433
2023-11-14 06:00:00,2023.8692676249145,60262.25,0.0016961623914539
2023-11-14 09:00:00,2023.8696098562627,60262.375,0.0017867876449599
2023-11-14 12:00:00,2023.8699520876112,60262.5,0.0018338258378207
2023-11-14 15:00:00,2023.8702943189596,60262.625,0.0018299055518582
2023-11-14 18:00:00,2023.870636550308,60262.75,0.0017076858785003
2023-11-14 21:00:00,2023.8709787816565,60262.875,0.0016056878957897
2023-11-15 00:00:00,2023.8713210130047,60263.0,0.0016502152429893
2023-11-15 03:00:00,2023.8716632443532,60263.125,0.0018716899212449
2023-11-15 06:00:00,2023.8720054757016,60263.25,0.0020777881145477
2023-11-15 09:00:00,2023.87234770705,60263.375,0.0022648847661912
2023-11-15 12:00:00,2023.8726899383983,60263.5,0.0025102929212152
2023-11-15 15:00:00,2023.8730321697467,60263.625,0.0028480095788836
2023-11-15 18:00:00,2023.8733744010951,60263.75,0.0030276507604867
2023-11-15 21:00:00,2023.8737166324436,60263.875,0.003018029499799
2023-11-16 00:00:00,2023.874058863792,60264.0,0.0029634060338139
2023-11-16 03:00:00,2023.8744010951402,60264.125,0.0030762965325266
2023-11-16 06:00:00,2023.8747433264887,60264.25,0.003149117808789
2023-11-16 09:00:00,2023.875085557837,60264.375,0.0032044956460595
2023-11-16 12:00:00,2023.8754277891856,60264.5,0.0031211818568408
2023-11-16 15:00:00,2023.875770020534,60264.625,0.003042017109692
2023-11-16 18:00:00,2023.8761122518822,60264.75,0.0030949157662689
2023-11-16 21:00:00,2023.8764544832306,60264.875,0.0029550688341259
2023-11-17 00:00:00,2023.876796714579,60265.0,0.002933049807325
2023-11-17 03:00:00,2023.8771389459275,60265.125,0.0032226694747805
2023-11-17 06:00:00,2023.8774811772757,60265.25,0.0035980334505438
2023-11-17 09:00:00,2023.8778234086242,60265.375,0.0036392346955835
2023-11-17 12:00:00,2023.8781656399726,60265.5,0.0036860187537968
2023-11-17 15:00:00,2023.878507871321,60265.625,0.0039275740273296
2023-11-17 18:00:00,2023.8788501026695,60265.75,0.0041383346542716
2023-11-17 21:00:00,2023.8791923340177,60265.875,0.0043414859101176
2023-11-18 00:00:00,2023.8795345653662,60266.0,0.0043949200771749
2023-11-18 03:00:00,2023.8798767967146,60266.125,0.0045464164577424
2023-11-18 06:00:00,2023.880219028063,60266.25,0.0045412871986627
2023-11-18 09:00:00,2023.8805612594113,60266.375,0.0040676528587937
2023-11-18 12:00:00,2023.8809034907597,60266.5,0.0035906862467527
2023-11-18 15:00:00,2023.8812457221081,60266.625,0.0029604635201394
2023-11-18 18:00:00,2023.8815879534566,60266.75,0.0027045705355703
2023-11-18 21:00:00,2023.881930184805,60266.875,0.0022771498188376
2023-11-19 00:00:00,2023.8822724161532,60267.0,0.0017602129373699
2023-11-19 03:00:00,2023.8826146475017,60267.125,0.0014735717559233
2023-11-19 06:00:00,2023.88295687885,60267.25,0.0011901084799319
2023-11-19 09:00:00,2023.8832991101985,60267.375,0.0006963940104469657
2023-11-19 12:00:00,2023.883641341547,60267.5,0.0004534863983280957
2023-11-19 15:00:00,2023.8839835728952,60267.625,0.00035367184318602085
2023-11-19 18:00:00,2023.8843258042436,60267.75,0.0002911786432377994
2023-11-19 21:00:00,2023.884668035592,60267.875,0.00023116610827855769
2023-11-20 00:00:00,2023.8850102669405,60268.0,0.00029996386729180813
2023-11-20 03:00:00,2023.8853524982887,60268.125,0.000611078692600131
2023-11-20 06:00:00,2023.8856947296372,60268.25,0.0007839866448193789
2023-11-20 09:00:00,2023.8860369609856,60268.375,0.0007565676351077855
2023-11-20 12:00:00,2023.886379192334,60268.5,0.0008089783368632197
2023-11-20 15:00:00,2023.8867214236825,60268.625,0.0011001776438206
2023-11-20 18:00:00,2023.8870636550307,60268.75,0.0013096062466502
2023-11-20 21:00:00,2023.8874058863792,60268.875,0.0013608863810077
2023-11-21 00:00:00,2023.8877481177276,60269.0,0.0015776129439473
2023-11-21 03:00:00,2023.888090349076,60269.125,0.0018510299269109
2023-11-21 06:00:00,2023.8884325804245,60269.25,0.0019563103560358
2023-11-21 09:00:00,2023.8887748117727,60269.375,0.0019328326452523
2023-11-21 12:00:00,2023.8891170431211,60269.5,0.0019710615742951
2023-11-21 15:00:00,2023.8894592744696,60269.625,0.0022304933518171
2023-11-21 18:00:00,2023.889801505818,60269.75,0.0025332570075988
2023-11-21 21:00:00,2023.8901437371662,60269.875,0.0027685556560754
2023-11-22 00:00:00,2023.8904859685147,60270.0,0.0028413690160959
2023-11-22 03:00:00,2023.890828199863,60270.125,0.0028882951010018
2023-11-22 06:00:00,2023.8911704312115,60270.25,0.0027604929637163
2023-11-22 09:00:00,2023.89151266256,60270.375,0.0024601717013865
2023-11-22 12:00:00,2023.8918548939082,60270.5,0.0022010006941854
2023-11-22 15:00:00,2023.8921971252566,60270.625,0.0020353617146611
2023-11-22 18:00:00,2023.892539356605,60270.75,0.0019307464826852
2023-11-22 21:00:00,2023.8928815879535,60270.875,0.00144988973625
2023-11-23 00:00:00,2023.8932238193017,60271.0,0.0011323739308863
2023-11-23 03:00:00,2023.8935660506502,60271.125,0.0008892384357750416
2023-11-23 06:00:00,2023.8939082819986,60271.25,0.0006883751484565437
2023-11-23 09:00:00,2023.894250513347,60271.375,0.00026780692860484123
2023-11-23 12:00:00,2023.8945927446955,60271.5,-0.00011519934923853724
2023-11-23 15:00:00,2023.8949349760437,60271.625,-0.0004199094837531448
2023-11-23 18:00:00,2023.8952772073922,60271.75,-0.0007170914905145764
2023-11-23 21:00:00,2023.8956194387406,60271.875,-0.001063851872459
2023-11-24 00:00:00,2023.895961670089,60272.0,-0.0013711417559534
2023-11-24 03:00:00,2023.8963039014375,60272.125,-0.00161553255748
2023-11-24 06:00:00,2023.8966461327857,60272.25,-0.0016740667633712
2023-11-24 09:00:00,2023.8969883641341,60272.375,-0.0019795405678451
2023-11-24 12:00:00,2023.8973305954826,60272.5,-0.0021340395323932
2023-11-24 15:00:00,2023.897672826831,60272.625,-0.0022475183941423
2023-11-24 18:00:00,2023.8980150581792,60272.75,-0.0023297839798033
2023-11-24 21:00:00,2023.8983572895277,60272.875,-0.0024723354727029
2023-11-25 00:00:00,2023.898699520876,60273.0,-0.0024065556935966
2023-11-25 03:00:00,2023.8990417522245,60273.125,-0.0022504921071231
2023-11-25 06:00:00,2023.899383983573,60273.25,-0.0019883008208125
2023-11-25 09:00:00,2023.8997262149212,60273.375,-0.0018055852269753
2023-11-25 12:00:00,2023.9000684462696,60273.5,-0.0015957246068865
2023-11-25 15:00:00,2023.900410677618,60273.625,-0.0012572244741022
2023-11-25 18:00:00,2023.9007529089665,60273.75,-0.0009756267536431552
2023-11-25 21:00:00,2023.901095140315,60273.875,-0.000985779333859682
2023-11-26 00:00:00,2023.9014373716632,60274.0,-0.0008579061832278967
2023-11-26 03:00:00,2023.9017796030116,60274.125,-0.0006748437881469727
2023-11-26 06:00:00,2023.90212183436,60274.25,-0.0005116709508001804
2023-11-26 09:00:00,2023.9024640657085,60274.375,-0.0003993271093349904
2023-11-26 12:00:00,2023.9028062970567,60274.5,-0.00025429646484553814
2023-11-26 15:00:00,2023.9031485284052,60274.625,4.206440644338727e-05
2023-11-26 18:00:00,2023.9034907597536,60274.75,0.00010791174281621352
2023-11-26 21:00:00,2023.903832991102,60274.875,0.00015076414274517447
2023-11-27 00:00:00,2023.9041752224505,60275.0,6.137954187579453e-06
2023-11-27 03:00:00,2023.9045174537987,60275.125,0.0001683800801401958
2023-11-27 06:00:00,2023.9048596851471,60275.25,0.00015589564281981438
2023-11-27 09:00:00,2023.9052019164956,60275.375,-1.167443406302482e-05
2023-11-27 12:00:00,2023.905544147844,60275.5,-2.7827351004816592e-05
2023-11-27 15:00:00,2023.9058863791922,60275.625,9.542316547594965e-06
2023-11-27 18:00:00,2023.9062286105407,60275.75,-6.813136133132502e-05
2023-11-27 21:00:00,2023.906570841889,60275.875,-1.2503202015068382e-05
2023-11-28 00:00:00,2023.9069130732375,60276.0,7.620891847182065e-05
2023-11-28 03:00:00,2023.907255304586,60276.125,0.00028042763005942106
2023-11-28 06:00:00,2023.9075975359342,60276.25,0.0003844894526991993
2023-11-28 09:00:00,2023.9079397672826,60276.375,0.0004079178324900568
2023-11-28 12:00:00,2023.908281998631,60276.5,0.0005696178996004164
2023-11-28 15:00:00,2023.9086242299795,60276.625,0.0007967420970089734
2023-11-28 18:00:00,2023.908966461328,60276.75,0.0009395902743563056
2023-11-28 21:00:00,2023.9093086926762,60276.875,0.0010930786374956
2023-11-29 00:00:00,2023.9096509240246,60277.0,0.0011249566450715
2023-11-29 03:00:00,2023.909993155373,60277.125,0.0013671903870999
2023-11-29 06:00:00,2023.9103353867215,60277.25,0.0015099025331437
2023-11-29 09:00:00,2023.9106776180697,60277.375,0.0015022092266008
2023-11-29 12:00:00,2023.9110198494182,60277.5,0.0014209951041266
2023-11-29 15:00:00,2023.9113620807666,60277.625,0.0015051355585455
2023-11-29 18:00:00,2023.911704312115,60277.75,0.0015023428713902
2023-11-29 21:00:00,2023.9120465434635,60277.875,0.0014674743870273
2023-11-30 00:00:00,2023.9123887748117,60278.0,0.0013952506706118
2023-11-30 03:00:00,2023.9127310061601,60278.125,0.0014158914564177
2023-11-30 06:00:00,2023.9130732375086,60278.25,0.0013762504095211
2023-11-30 09:00:00,2023.913415468857,60278.375,0.001327674370259
2023-11-30 12:00:00,2023.9137577002055,60278.5,0.0013903274666517
2023-11-30 15:00:00,2023.9140999315537,60278.625,0.0015312165487557
2023-11-30 18:00:00,2023.914442162902,60278.75,0.001343582640402
2023-11-30 21:00:00,2023.9147843942505,60278.875,0.0013945532264187
2023-12-01 00:00:00,2023.915126625599,60279.0,0.0012743232073262
2023-12-01 03:00:00,2023.9154688569472,60279.125,0.0014368757838383
2023-12-01 06:00:00,2023.9158110882956,60279.25,0.0013892811257392
2023-12-01 09:00:00,2023.916153319644,60279.375,0.0016046368982642
2023-12-01 12:00:00,2023.9164955509925,60279.5,0.0015920049045234
2023-12-01 15:00:00,2023.916837782341,60279.625,0.0019382728496566
2023-12-01 18:00:00,2023.9171800136892,60279.75,0.0019656741060316
2023-12-01 21:00:00,2023.9175222450376,60279.875,0.0022573969326913
2023-12-02 00:00:00,2023.917864476386,60280.0,0.0021997063886374
2023-12-02 03:00:00,2023.9182067077345,60280.125,0.0021388614550232
2023-12-02 06:00:00,2023.9185489390827,60280.25,0.0020389975979924
2023-12-02 09:00:00,2023.9188911704312,60280.375,0.0019024945795536
2023-12-02 12:00:00,2023.9192334017796,60280.5,0.0018850804772228
2023-12-02 15:00:00,2023.919575633128,60280.625,0.0020412660669535
2023-12-02 18:00:00,2023.9199178644765,60280.75,0.0018451490905135
2023-12-02 21:00:00,2023.9202600958247,60280.875,0.0016151785384863
2023-12-03 00:00:00,2023.9206023271731,60281.0,0.0016539797652512
2023-12-03 03:00:00,2023.9209445585216,60281.125,0.0015925152692943
2023-12-03 06:00:00,2023.92128678987,60281.25,0.0015339890960603
2023-12-03 09:00:00,2023.9216290212185,60281.375,0.0016787655185908
2023-12-03 12:00:00,2023.9219712525667,60281.5,0.0016268442850559
2023-12-03 15:00:00,2023.922313483915,60281.625,0.0015887373592704
2023-12-03 18:00:00,2023.9226557152635,60281.75,0.0013711873907595
2023-12-03 21:00:00,2023.922997946612,60281.875,0.000835351413115859
2023-12-04 00:00:00,2023.9233401779602,60282.0,0.0005330070271156728
2023-12-04 03:00:00,2023.9236824093086,60282.125,0.0005287298117764294
2023-12-04 06:00:00,2023.924024640657,60282.25,0.00038245346513576806
2023-12-04 09:00:00,2023.9243668720055,60282.375,0.00023115533986128867
2023-12-04 12:00:00,2023.924709103354,60282.5,2.9851478757336736e-05
2023-12-04 15:00:00,2023.9250513347022,60282.625,-9.94308211375028e-05
2023-12-04 18:00:00,2023.9253935660506,60282.75,-0.0002765406097751111
2023-12-04 21:00:00,2023.925735797399,60282.875,-0.0004860960179939866
2023-12-05 00:00:00,2023.9260780287475,60283.0,-0.000563965120818466
2023-12-05 03:00:00,2023.926420260096,60283.125,-0.0005090415943413973
2023-12-05 06:00:00,2023.9267624914442,60283.25,-0.0003802852879744023
2023-12-05 09:00:00,2023.9271047227926,60283.375,-0.0002563509624451399
2023-12-05 12:00:00,2023.927446954141,60283.5,-0.00014668100629933178
2023-12-05 15:00:00,2023.9277891854895,60283.625,5.996375693939626e-05
2023-12-05 18:00:00,2023.9281314168377,60283.75,0.0002863628906197846
2023-12-05 21:00:00,2023.9284736481861,60283.875,0.0005818341742269695
2023-12-06 00:00:00,2023.9288158795346,60284.0,0.00075244449544698
2023-12-06 03:00:00,2023.929158110883,60284.125,0.0009185273083858192
2023-12-06 06:00:00,2023.9295003422314,60284.25,0.0011893494520336
2023-12-06 09:00:00,2023.9298425735797,60284.375,0.0013644848950207
2023-12-06 12:00:00,2023.930184804928,60284.5,0.0015075309202075
2023-12-06 15:00:00,2023.9305270362765,60284.625,0.0016981906956061
2023-12-06 18:00:00,2023.930869267625,60284.75,0.001741649582982
2023-12-06 21:00:00,2023.9312114989732,60284.875,0.001680375309661
2023-12-07 00:00:00,2023.9315537303216,60285.0,0.0016979147912934
2023-12-07 03:00:00,2023.93189596167,60285.125,0.0018721418455243
2023-12-07 06:00:00,2023.9322381930185,60285.25,0.0019373917020857
2023-12-07 09:00:00,2023.932580424367,60285.375,0.0017446454148739
2023-12-07 12:00:00,2023.9329226557152,60285.5,0.001538086333312
2023-12-07 15:00:00,2023.9332648870636,60285.625,0.0013643272686749
2023-12-07 18:00:00,2023.933607118412,60285.75,0.0010045759845525
2023-12-07 21:00:00,2023.9339493497605,60285.875,0.0005615088157355785
2023-12-08 00:00:00,2023.934291581109,60286.0,0.0001555180933792144
2023-12-08 03:00:00,2023.9346338124572,60286.125,-9.304159902967513e-05
2023-12-08 06:00:00,2023.9349760438056,60286.25,-0.00036218465538695455
2023-12-08 09:00:00,2023.935318275154,60286.375,-0.0006826224853284657
2023-12-08 12:00:00,2023.9356605065025,60286.5,-0.000778240617364645
2023-12-08 15:00:00,2023.9360027378507,60286.625,-0.0008567207842133939
2023-12-08 18:00:00,2023.9363449691991,60286.75,-0.000991269247606397
2023-12-08 21:00:00,2023.9366872005476,60286.875,-0.0010837269946932
2023-12-09 00:00:00,2023.937029431896,60287.0,-0.0009897383861243725
2023-12-09 03:00:00,2023.9373716632444,60287.125,-0.0008607303025200963
2023-12-09 06:00:00,2023.9377138945927,60287.25,-0.0008022592519409955
2023-12-09 09:00:00,2023.938056125941,60287.375,-0.0007131178281269968
2023-12-09 12:00:00,2023.9383983572895,60287.5,-0.000671884510666132
2023-12-09 15:00:00,2023.938740588638,60287.625,-0.0005632279207929969
2023-12-09 18:00:00,2023.9390828199862,60287.75,-0.0006036710110493004
2023-12-09 21:00:00,2023.9394250513346,60287.875,-0.0006362054264172912
2023-12-10 00:00:00,2023.939767282683,60288.0,-0.0006311783799901605
2023-12-10 03:00:00,2023.9401095140315,60288.125,-0.0005309931584633887
2023-12-10 06:00:00,2023.94045174538,60288.25,-0.0003927731595467776
2023-12-10 09:00:00,2023.9407939767282,60288.375,-0.0001742398162605241
2023-12-10 12:00:00,2023.9411362080766,60288.5,0.0001456730387872085
2023-12-10 15:00:00,2023.941478439425,60288.625,7.332992390729487e-05
2023-12-10 18:00:00,2023.9418206707735,60288.75,6.770159234292805e-05
2023-12-10 21:00:00,2023.942162902122,60288.875,0.00014993053628131747
2023-12-11 00:00:00,2023.9425051334701,60289.0,0.0003371473867446184
2023-12-11 03:00:00,2023.9428473648186,60289.125,0.0004447228275239468
2023-12-11 06:00:00,2023.943189596167,60289.25,0.00048107915790751576
2023-12-11 09:00:00,2023.9435318275155,60289.375,0.0005283992504701018
2023-12-11 12:00:00,2023.9438740588637,60289.5,0.0005582705489359796
2023-12-11 15:00:00,2023.9442162902121,60289.625,0.0006472863024100661
2023-12-11 18:00:00,2023.9445585215606,60289.75,0.0005207446520216763
2023-12-11 21:00:00,2023.944900752909,60289.875,0.0003618190239649266
2023-12-12 00:00:00,2023.9452429842574,60290.0,0.000453091342933476
2023-12-12 03:00:00,2023.9455852156057,60290.125,0.000530419813003391
2023-12-12 06:00:00,2023.945927446954,60290.25,0.0003331420593895018
2023-12-12 09:00:00,2023.9462696783025,60290.375,0.00012794141366612166
2023-12-12 12:00:00,2023.946611909651,60290.5,1.0527161066420376e-05
2023-12-12 15:00:00,2023.9469541409994,60290.625,0.00023630502982996404
2023-12-12 18:00:00,2023.9472963723476,60290.75,0.00035735988058149815
2023-12-12 21:00:00,2023.947638603696,60290.875,0.0005519019905477762
2023-12-13 00:00:00,2023.9479808350445,60291.0,0.0008004112169146538
2023-12-13 03:00:00,2023.948323066393,60291.125,0.0009811576455831528
2023-12-13 06:00:00,2023.9486652977412,60291.25,0.0009408943587914108
2023-12-13 09:00:00,2023.9490075290896,60291.375,0.0011085644364356
2023-12-13 12:00:00,2023.949349760438,60291.5,0.0012852970976382
2023-12-13 15:00:00,2023.9496919917865,60291.625,0.0014651410747319
2023-12-13 18:00:00,2023.950034223135,60291.75,0.0014910089084878
2023-12-13 21:00:00,2023.9503764544831,60291.875,0.0014673192054033
2023-12-14 00:00:00,2023.9507186858316,60292.0,0.0017265249043703
2023-12-14 03:00:00,2023.95106091718,60292.125,0.0020111922640353
2023-12-14 06:00:00,2023.9514031485285,60292.25,0.0019753910601139
2023-12-14 09:00:00,2023.9517453798767,60292.375,0.0019394066184759
2023-12-14 12:00:00,2023.9520876112251,60292.5,0.0020636054687201
2023-12-14 15:00:00,2023.9524298425736,60292.625,0.0022049027029424
2023-12-14 18:00:00,2023.952772073922,60292.75,0.0020440854132175
2023-12-14 21:00:00,2023.9531143052704,60292.875,0.0019549529533833
2023-12-15 00:00:00,2023.9534565366187,60293.0,0.0020991200581192
2023-12-15 03:00:00,2023.953798767967,60293.125,0.0022848034277558
2023-12-15 06:00:00,2023.9541409993155,60293.25,0.0019015299621969
2023-12-15 09:00:00,2023.954483230664,60293.375,0.0018547809449955
2023-12-15 12:00:00,2023.9548254620124,60293.5,0.0018970661330968
2023-12-15 15:00:00,2023.9551676933606,60293.625,0.0019072173163294
2023-12-15 18:00:00,2023.955509924709,60293.75,0.0016059775371104
2023-12-15 21:00:00,2023.9558521560575,60293.875,0.0010903330985456
2023-12-16 00:00:00,2023.956194387406,60294.0,0.0010751477675512
2023-12-16 03:00:00,2023.9565366187542,60294.125,0.0014750725822523
2023-12-16 06:00:00,2023.9568788501026,60294.25,0.0015069546643644
2023-12-16 09:00:00,2023.957221081451,60294.375,0.0014145825989544
2023-12-16 12:00:00,2023.9575633127995,60294.5,0.0013339546276256
2023-12-16 15:00:00,2023.957905544148,60294.625,0.0014741334598511
2023-12-16 18:00:00,2023.9582477754961,60294.75,0.0014135373057797
2023-12-16 21:00:00,2023.9585900068446,60294.875,0.0014220002340152
2023-12-17 00:00:00,2023.958932238193,60295.0,0.0017825820250436
2023-12-17 03:00:00,2023.9592744695415,60295.125,0.0020643449388444
2023-12-17 06:00:00,2023.95961670089,60295.25,0.0020692870020866
2023-12-17 09:00:00,2023.9599589322381,60295.375,0.0018545081838965
2023-12-17 12:00:00,2023.9603011635866,60295.5,0.0015037241391837
2023-12-17 15:00:00,2023.960643394935,60295.625,0.0015607066452503
2023-12-17 18:00:00,2023.9609856262834,60295.75,0.0014646976487711
2023-12-17 21:00:00,2023.9613278576317,60295.875,0.0013099256902933
2023-12-18 00:00:00,2023.96167008898,60296.0,0.0011393788736313
2023-12-18 03:00:00,2023.9620123203285,60296.125,0.0010660379193723
2023-12-18 06:00:00,2023.962354551677,60296.25,0.0010299836285412
2023-12-18 09:00:00,2023.9626967830254,60296.375,0.0012294598855078
2023-12-18 12:00:00,2023.9630390143736,60296.5,0.0012454465031623
2023-12-18 15:00:00,2023.963381245722,60296.625,0.0012354946229606
2023-12-18 18:00:00,2023.9637234770705,60296.75,0.0010520024225115
2023-12-18 21:00:00,2023.964065708419,60296.875,0.0006447604391723871
2023-12-19 00:00:00,2023.9644079397672,60297.0,0.0005426040152087808
2023-12-19 03:00:00,2023.9647501711156,60297.125,0.0006707956781610847
2023-12-19 06:00:00,2023.965092402464,60297.25,0.000785793352406472
2023-12-19 09:00:00,2023.9654346338125,60297.375,0.0006052886601537466
2023-12-19 12:00:00,2023.965776865161,60297.5,0.0005095612723380327
2023-12-19 15:00:00,2023.9661190965091,60297.625,0.0005042431293986738
2023-12-19 18:00:00,2023.9664613278576,60297.75,0.0003657869528979063
2023-12-19 21:00:00,2023.966803559206,60297.875,0.00028531733551062644
2023-12-20 00:00:00,2023.9671457905545,60298.0,0.00025434012059122324
2023-12-20 03:00:00,2023.967488021903,60298.125,0.00033609376987442374
2023-12-20 06:00:00,2023.9678302532511,60298.25,0.00042556680273264647
2023-12-20 09:00:00,2023.9681724845996,60298.375,0.0004151251632720232
2023-12-20 12:00:00,2023.968514715948,60298.5,0.00045450683683156967
2023-12-20 15:00:00,2023.9688569472964,60298.625,0.0005251347902230918
2023-12-20 18:00:00,2023.9691991786447,60298.75,0.0004200685943942517
2023-12-20 21:00:00,2023.969541409993,60298.875,0.0003766038862522692
2023-12-21 00:00:00,2023.9698836413415,60299.0,0.0003499155573081225
2023-12-21 03:00:00,2023.97022587269,60299.125,0.0004015923477709293
2023-12-21 06:00:00,2023.9705681040384,60299.25,0.0004200248804409057
2023-12-21 09:00:00,2023.9709103353866,60299.375,0.0004728796193376184
2023-12-21 12:00:00,2023.971252566735,60299.5,0.0004104187246412039
2023-12-21 15:00:00,2023.9715947980835,60299.625,0.0005204954650253057
2023-12-21 18:00:00,2023.971937029432,60299.75,0.0005914485082030296
2023-12-21 21:00:00,2023.9722792607804,60299.875,0.0005486692534759641
2023-12-22 00:00:00,2023.9726214921286,60300.0,0.0006368056056089699
2023-12-22 03:00:00,2023.972963723477,60300.125,0.0006481987657025456
2023-12-22 06:00:00,2023.9733059548255,60300.25,0.0006689365836791694
2023-12-22 09:00:00,2023.973648186174,60300.375,0.0006801164709031582
2023-12-22 12:00:00,2023.9739904175221,60300.5,0.0006150617264211178
2023-12-22 15:00:00,2023.9743326488706,60300.625,0.0007281235884875059
2023-12-22 18:00:00,2023.974674880219,60300.75,0.0007015987648628652
2023-12-22 21:00:00,2023.9750171115675,60300.875,0.0006262820679694414
2023-12-23 00:00:00,2023.975359342916,60301.0,0.000678530428558588
2023-12-23 03:00:00,2023.9757015742641,60301.125,0.0008729455294087529
2023-12-23 06:00:00,2023.9760438056126,60301.25,0.000854641490150243
2023-12-23 09:00:00,2023.976386036961,60301.375,0.0007272863294929266
2023-12-23 12:00:00,2023.9767282683094,60301.5,0.0006902600289322436
2023-12-23 15:00:00,2023.9770704996577,60301.625,0.0007536913035437465
2023-12-23 18:00:00,2023.977412731006,60301.75,0.0005792330484837294
2023-12-23 21:00:00,2023.9777549623545,60301.875,0.0006348210154101253
2023-12-24 00:00:00,2023.978097193703,60302.0,0.0005620078882202506
2023-12-24 03:00:00,2023.9784394250514,60302.125,0.0005421236855909228
2023-12-24 06:00:00,2023.9787816563996,60302.25,0.0005844499683007598
2023-12-24 09:00:00,2023.979123887748,60302.375,0.0004956954508088529
2023-12-24 12:00:00,2023.9794661190965,60302.5,0.0004583786358125508
2023-12-24 15:00:00,2023.979808350445,60302.625,0.0007282111910171807
2023-12-24 18:00:00,2023.9801505817934,60302.75,0.0005255213472992182
2023-12-24 21:00:00,2023.9804928131416,60302.875,0.0003866421175189316
2023-12-25 00:00:00,2023.98083504449,60303.0,0.0004924750537611544
2023-12-25 03:00:00,2023.9811772758385,60303.125,0.0007372212130576372
2023-12-25 06:00:00,2023.981519507187,60303.25,0.0007085191318765283
2023-12-25 09:00:00,2023.9818617385351,60303.375,0.0008414072217419744
2023-12-25 12:00:00,2023.9822039698836,60303.5,0.0010142775718122
2023-12-25 15:00:00,2023.982546201232,60303.625,0.0008625298505648971
2023-12-25 18:00:00,2023.9828884325805,60303.75,0.000700798467732966
2023-12-25 21:00:00,2023.983230663929,60303.875,0.00029933027690276504
2023-12-26 00:00:00,2023.9835728952771,60304.0,-4.033560981042683e-05
2023-12-26 03:00:00,2023.9839151266256,60304.125,-0.00028894119895994663
